planetlab2.citadel.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:21:08,2015/10/01 02:22:02,53811.000000
planetlab2.citadel.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 02:22:02,2015/10/01 02:23:48,106272.000000
planetlab2.citadel.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 02:23:48,2015/10/01 02:27:21,213190.000000
planetlab2.cs.pitt.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 02:27:21,2015/10/01 02:27:21,22.000000
planetlab2.cs.pitt.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 02:27:21,2015/10/01 02:27:21,31.000000
planetlab2.cs.pitt.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:27:21,2015/10/01 02:27:22,776.000000
planetlab2.cs.pitt.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 02:27:22,2015/10/01 02:27:24,1740.000000
planetlab2.cs.pitt.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 02:27:24,2015/10/01 02:27:29,4976.000000
planetlab2.cs.purdue.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 02:27:29,2015/10/01 02:27:30,1627.000000
planetlab2.cs.purdue.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 02:27:30,2015/10/01 02:27:30,311.000000
planetlab2.cs.purdue.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:27:30,2015/10/01 02:27:48,18161.000000
planetlab2.cs.purdue.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 02:27:48,2015/10/01 02:28:24,36044.000000
planetlab2.cs.purdue.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 02:28:24,2015/10/01 02:29:33,68233.000000
planetlab2.cs.uml.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 02:30:16,2015/10/01 02:30:16,277.000000
planetlab2.cs.uml.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 02:30:16,2015/10/01 02:30:16,294.000000
planetlab2.cs.uml.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:30:16,2015/10/01 02:30:29,13592.000000
planetlab2.cs.uml.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 02:30:29,2015/10/01 02:30:53,23951.000000
planetlab2.cs.uml.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 02:30:53,2015/10/01 02:31:42,49209.000000
planetlab2.cs.unc.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 02:31:42,2015/10/01 02:31:42,226.000000
planetlab2.cs.unc.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 02:31:42,2015/10/01 02:31:42,280.000000
planetlab2.cs.unc.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:31:42,2015/10/01 02:31:55,13041.000000
planetlab2.cs.unc.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 02:31:55,2015/10/01 02:32:21,26278.000000
planetlab2.cs.unc.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 02:32:21,2015/10/01 02:33:13,51419.000000
planetlab2.cs.uoregon.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 02:33:13,2015/10/01 02:33:14,1230.000000
planetlab2.cs.uoregon.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 02:33:14,2015/10/01 02:33:15,1203.000000
planetlab2.cs.uoregon.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:33:15,2015/10/01 02:34:08,53015.000000
planetlab2.cs.uoregon.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 02:34:08,2015/10/01 02:35:54,105508.000000
planetlab2.cs.uoregon.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 02:35:54,2015/10/01 02:39:25,211435.000000
planetlab2.temple.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 02:39:25,2015/10/01 02:39:25,220.000000
planetlab2.temple.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 02:39:25,2015/10/01 02:39:25,242.000000
planetlab2.temple.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:39:25,2015/10/01 02:39:34,9507.000000
planetlab2.temple.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 02:39:34,2015/10/01 02:39:51,16702.000000
planetlab2.temple.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 02:39:51,2015/10/01 02:40:24,33569.000000
planetlab2.unl.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 02:40:24,2015/10/01 02:40:24,315.000000
planetlab2.unl.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 02:40:24,2015/10/01 02:40:24,309.000000
planetlab2.unl.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:40:24,2015/10/01 02:40:41,17007.000000
planetlab2.unl.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 02:40:41,2015/10/01 02:41:17,36501.000000
planetlab2.unl.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 02:41:17,2015/10/01 02:42:24,66759.000000
planetlab2.unr.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 02:42:24,2015/10/01 02:42:25,1398.000000
planetlab2.unr.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 02:42:25,2015/10/01 02:42:25,657.000000
planetlab2.unr.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:42:25,2015/10/01 02:42:54,28765.000000
planetlab2.unr.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 02:42:54,2015/10/01 02:43:53,59789.000000
planetlab2.unr.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 02:43:53,2015/10/01 02:45:50,116252.000000
planetlab2.uta.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 02:45:50,2015/10/01 02:45:51,1609.000000
planetlab2.uta.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 02:45:51,2015/10/01 02:45:51,424.000000
planetlab2.uta.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:45:51,2015/10/01 02:46:11,20380.000000
planetlab2.uta.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 02:46:11,2015/10/01 02:46:50,39368.000000
planetlab2.uta.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 02:46:50,2015/10/01 02:48:06,75081.000000
planetlab2.utdallas.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 02:48:06,2015/10/01 02:48:07,1508.000000
planetlab2.utdallas.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 02:48:07,2015/10/01 02:48:07,405.000000
planetlab2.utdallas.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:48:07,2015/10/01 02:48:28,21439.000000
planetlab2.utdallas.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 02:48:28,2015/10/01 02:49:08,39435.000000
planetlab2.utdallas.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 02:49:08,2015/10/01 02:50:30,82307.000000
planetlab3.eecs.umich.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 02:50:30,2015/10/01 02:50:30,273.000000
planetlab3.eecs.umich.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 02:50:30,2015/10/01 02:50:31,1703.000000
planetlab3.eecs.umich.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:50:31,2015/10/01 02:50:42,10680.000000
planetlab3.eecs.umich.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 02:50:42,2015/10/01 02:51:04,21970.000000
planetlab3.eecs.umich.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 02:51:04,2015/10/01 02:51:49,45432.000000
planetlab3.rutgers.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 02:51:49,2015/10/01 02:51:49,738.000000
planetlab3.rutgers.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 02:51:49,2015/10/01 02:51:50,1817.000000
planetlab3.rutgers.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:51:50,2015/10/01 02:51:58,8024.000000
planetlab3.rutgers.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 02:51:58,2015/10/01 02:52:14,15474.000000
planetlab3.rutgers.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 02:52:14,2015/10/01 02:52:46,32244.000000
planetlab3.wail.wisc.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 02:52:46,2015/10/01 02:52:46,440.000000
planetlab3.wail.wisc.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 02:52:46,2015/10/01 02:52:47,1561.000000
planetlab3.wail.wisc.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:52:47,2015/10/01 02:53:05,17948.000000
planetlab3.wail.wisc.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 02:53:05,2015/10/01 02:53:40,34475.000000
planetlab3.wail.wisc.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 02:53:40,2015/10/01 02:54:51,71512.000000
planetlab4.tamu.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 02:54:51,2015/10/01 02:54:51,414.000000
planetlab4.tamu.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 02:54:51,2015/10/01 02:54:52,1549.000000
planetlab4.tamu.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:54:52,2015/10/01 02:55:13,21057.000000
planetlab4.tamu.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 02:55:13,2015/10/01 02:55:56,42970.000000
planetlab4.tamu.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 02:55:56,2015/10/01 02:57:18,81561.000000
planetlab-5.eecs.cwru.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 02:57:18,2015/10/01 02:57:18,206.000000
planetlab-5.eecs.cwru.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 02:57:18,2015/10/01 02:57:18,215.000000
planetlab-5.eecs.cwru.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:57:18,2015/10/01 02:57:25,7494.000000
planetlab-5.eecs.cwru.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 02:57:25,2015/10/01 02:57:38,13207.000000
planetlab-5.eecs.cwru.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 02:57:38,2015/10/01 02:58:04,25836.000000
planetlabone.ccs.neu.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 02:58:04,2015/10/01 02:58:04,284.000000
planetlabone.ccs.neu.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 02:58:04,2015/10/01 02:58:04,290.000000
planetlabone.ccs.neu.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:58:04,2015/10/01 02:58:18,14836.000000
planetlabone.ccs.neu.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 02:58:18,2015/10/01 02:58:47,28893.000000
planetlabone.ccs.neu.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 02:58:47,2015/10/01 02:59:46,58662.000000
pl-node-0.csl.sri.com,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 02:59:46,2015/10/01 02:59:47,1466.000000
pl-node-0.csl.sri.com,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 02:59:47,2015/10/01 02:59:48,1098.000000
pl-node-0.csl.sri.com,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 02:59:48,2015/10/01 03:00:31,42972.000000
pl-node-0.csl.sri.com,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 03:00:31,2015/10/01 03:01:55,83436.000000
pl-node-0.csl.sri.com,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 03:01:55,2015/10/01 03:04:49,173868.000000
ricepl-5.cs.rice.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 03:04:49,2015/10/01 03:04:50,1627.000000
ricepl-5.cs.rice.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 03:04:50,2015/10/01 03:04:50,412.000000
ricepl-5.cs.rice.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 03:04:50,2015/10/01 03:05:13,23572.000000
ricepl-5.cs.rice.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 03:05:13,2015/10/01 03:05:56,42762.000000
ricepl-5.cs.rice.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 03:05:56,2015/10/01 03:07:23,87249.000000
salt.planetlab.cs.umd.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 03:07:23,2015/10/01 03:07:23,177.000000
salt.planetlab.cs.umd.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 03:07:23,2015/10/01 03:07:23,186.000000
salt.planetlab.cs.umd.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 03:07:23,2015/10/01 03:07:29,5633.000000
salt.planetlab.cs.umd.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 03:07:29,2015/10/01 03:07:42,13732.000000
salt.planetlab.cs.umd.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 03:07:42,2015/10/01 03:08:05,22568.000000
pl1.eecs.utk.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 03:08:05,2015/10/01 03:08:06,1605.000000
pl1.eecs.utk.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 03:08:06,2015/10/01 03:08:06,415.000000
pl1.eecs.utk.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 03:08:06,2015/10/01 03:08:33,26552.000000
pl1.eecs.utk.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 03:08:33,2015/10/01 03:09:26,53965.000000
pl1.eecs.utk.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 03:09:26,2015/10/01 03:12:05,158997.000000
planetlab-01.vt.nodes.planet-lab.org,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 03:12:05,2015/10/01 03:12:05,227.000000
planetlab-01.vt.nodes.planet-lab.org,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 03:12:05,2015/10/01 03:12:05,369.000000
planetlab-01.vt.nodes.planet-lab.org,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 03:12:05,2015/10/01 03:12:21,15733.000000
planetlab-01.vt.nodes.planet-lab.org,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 03:12:21,2015/10/01 03:12:39,18122.000000
planetlab-01.vt.nodes.planet-lab.org,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 03:12:39,2015/10/01 03:13:15,36336.000000
planetlab-04.vt.nodes.planet-lab.org,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 03:13:15,2015/10/01 03:13:15,222.000000
planetlab-04.vt.nodes.planet-lab.org,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 03:13:15,2015/10/01 03:13:15,327.000000
planetlab-04.vt.nodes.planet-lab.org,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 03:13:15,2015/10/01 03:13:32,17862.000000
planetlab-04.vt.nodes.planet-lab.org,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 03:13:32,2015/10/01 03:13:49,16537.000000
planetlab-04.vt.nodes.planet-lab.org,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 03:13:49,2015/10/01 03:14:25,36379.000000
planetlab-4.eecs.cwru.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 03:14:25,2015/10/01 03:14:25,265.000000
planetlab-4.eecs.cwru.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 03:14:25,2015/10/01 03:14:25,254.000000
planetlab-4.eecs.cwru.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 03:14:25,2015/10/01 03:14:35,9761.000000
planetlab-4.eecs.cwru.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 03:14:35,2015/10/01 03:15:06,31466.000000
planetlab-4.eecs.cwru.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 03:15:06,2015/10/01 03:15:46,40319.000000
planetlab01.cs.washington.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 03:15:46,2015/10/01 03:15:46,524.000000
planetlab01.cs.washington.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 03:15:46,2015/10/01 03:15:47,1413.000000
planetlab01.cs.washington.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 03:15:47,2015/10/01 03:16:20,33081.000000
planetlab01.cs.washington.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 03:16:20,2015/10/01 03:17:25,64452.000000
planetlab01.cs.washington.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 03:17:25,2015/10/01 03:19:36,-131147.000000
planetlab02.cs.washington.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 03:19:36,2015/10/01 03:19:37,1468.000000
planetlab02.cs.washington.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 03:19:37,2015/10/01 03:19:37,637.000000
planetlab02.cs.washington.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 03:19:37,2015/10/01 03:20:11,34202.000000
planetlab02.cs.washington.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 03:20:11,2015/10/01 03:21:18,67129.000000
planetlab02.cs.washington.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 03:21:18,2015/10/01 03:23:31,132527.000000
planetlab1.arizona-gigapop.net,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 03:23:31,2015/10/01 03:23:32,1366.000000
planetlab1.arizona-gigapop.net,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 03:23:32,2015/10/01 03:23:33,1173.000000
planetlab1.arizona-gigapop.net,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 03:23:33,2015/10/01 03:24:08,34821.000000
planetlab1.arizona-gigapop.net,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 03:24:08,2015/10/01 03:25:18,69910.000000
planetlab1.arizona-gigapop.net,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 03:25:18,2015/10/01 03:27:38,140525.000000
planetlab1.cs.unc.edu,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 03:27:38,2015/10/01 03:27:38,229.000000
planetlab1.cs.unc.edu,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 03:27:38,2015/10/01 03:27:38,205.000000
planetlab1.cs.unc.edu,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 03:27:38,2015/10/01 03:27:51,13450.000000
planetlab1.cs.unc.edu,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 03:27:51,2015/10/01 03:28:16,25022.000000
planetlab1.cs.unc.edu,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 03:28:16,2015/10/01 03:29:05,48213.000000
planet3.cc.gt.atl.ga.us,planetlab2.cs.pitt.edu,file32B.txt,2015/10/01 03:29:06,2015/10/01 03:29:06,270.000000
planet3.cc.gt.atl.ga.us,planetlab2.cs.pitt.edu,file1KB.txt,2015/10/01 03:29:06,2015/10/01 03:29:06,242.000000
planet3.cc.gt.atl.ga.us,planetlab2.cs.pitt.edu,file256KB.txt,2015/10/01 03:29:06,2015/10/01 03:29:18,11844.000000
planet3.cc.gt.atl.ga.us,planetlab2.cs.pitt.edu,file512KB.txt,2015/10/01 03:29:18,2015/10/01 03:29:42,23919.000000
planet3.cc.gt.atl.ga.us,planetlab2.cs.pitt.edu,file1MB.txt,2015/10/01 03:29:42,2015/10/01 03:30:31,49777.000000
planetlab1.unr.edu,planetlab2.cs.purdue.edu,file32B.txt,2015/09/30 21:08:19,2015/09/30 21:08:20,1521.000000
planetlab1.unr.edu,planetlab2.cs.purdue.edu,file1KB.txt,2015/09/30 21:08:20,2015/09/30 21:08:20,516.000000
planetlab1.unr.edu,planetlab2.cs.purdue.edu,file256KB.txt,2015/09/30 21:08:20,2015/09/30 21:08:54,34508.000000
planetlab1.unr.edu,planetlab2.cs.purdue.edu,file512KB.txt,2015/09/30 21:08:54,2015/09/30 21:10:19,85348.000000
planetlab1.unr.edu,planetlab2.cs.purdue.edu,file1MB.txt,2015/09/30 21:10:19,2015/09/30 21:12:40,141000.000000
pl2.cs.unm.edu,planetlab2.cs.purdue.edu,file32B.txt,2015/09/30 21:12:40,2015/09/30 21:12:40,420.000000
pl2.cs.unm.edu,planetlab2.cs.purdue.edu,file1KB.txt,2015/09/30 21:12:40,2015/09/30 21:12:40,548.000000
pl2.cs.unm.edu,planetlab2.cs.purdue.edu,file256KB.txt,2015/09/30 21:12:40,2015/09/30 21:13:10,30531.000000
pl2.cs.unm.edu,planetlab2.cs.purdue.edu,file512KB.txt,2015/09/30 21:13:10,2015/09/30 21:14:44,94018.000000
pl2.cs.unm.edu,planetlab2.cs.purdue.edu,file1MB.txt,2015/09/30 21:14:44,2015/09/30 21:16:35,111315.000000
planetlab2.cnis.nyit.edu,planetlab2.cs.purdue.edu,file32B.txt,2015/09/30 21:16:35,2015/09/30 21:16:35,359.000000
planetlab2.cnis.nyit.edu,planetlab2.cs.purdue.edu,file1KB.txt,2015/09/30 21:16:35,2015/09/30 21:16:35,411.000000
planetlab2.cnis.nyit.edu,planetlab2.cs.purdue.edu,file256KB.txt,2015/09/30 21:16:35,2015/09/30 21:17:00,25484.000000
planetlab2.cnis.nyit.edu,planetlab2.cs.purdue.edu,file512KB.txt,2015/09/30 21:17:00,2015/09/30 21:17:48,47491.000000
planetlab2.cnis.nyit.edu,planetlab2.cs.purdue.edu,file1MB.txt,2015/09/30 21:17:48,2015/09/30 21:19:58,130450.000000
planetlab2.rutgers.edu,planetlab2.cs.purdue.edu,file32B.txt,2015/09/30 21:19:58,2015/09/30 21:20:01,3110.000000
planetlab2.rutgers.edu,planetlab2.cs.purdue.edu,file1KB.txt,2015/09/30 21:20:01,2015/09/30 21:20:06,5158.000000
planetlab2.rutgers.edu,planetlab2.cs.purdue.edu,file256KB.txt,2015/09/30 21:20:06,2015/09/30 21:36:40,-993698.000000
planetlab2.rutgers.edu,planetlab2.cs.purdue.edu,file512KB.txt,2015/09/30 21:36:40,2015/09/30 22:17:04,-1871187.000000
planetlab2.rutgers.edu,planetlab2.cs.purdue.edu,file1MB.txt,2015/09/30 22:17:04,2015/09/30 23:19:49,529322.000000
planetlab2.ucsd.edu,planetlab2.cs.purdue.edu,file32B.txt,2015/09/30 23:19:49,2015/09/30 23:19:49,751.000000
planetlab2.ucsd.edu,planetlab2.cs.purdue.edu,file1KB.txt,2015/09/30 23:19:50,2015/09/30 23:19:50,766.000000
planetlab2.ucsd.edu,planetlab2.cs.purdue.edu,file256KB.txt,2015/09/30 23:19:50,2015/09/30 23:20:34,43897.000000
planetlab2.ucsd.edu,planetlab2.cs.purdue.edu,file512KB.txt,2015/09/30 23:20:34,2015/09/30 23:22:02,88527.000000
planetlab2.ucsd.edu,planetlab2.cs.purdue.edu,file1MB.txt,2015/09/30 23:22:02,2015/09/30 23:24:59,176497.000000
planetlab3.cs.uoregon.edu,planetlab2.cs.purdue.edu,file32B.txt,2015/09/30 23:24:59,2015/09/30 23:25:00,1270.000000
planetlab3.cs.uoregon.edu,planetlab2.cs.purdue.edu,file1KB.txt,2015/09/30 23:25:00,2015/09/30 23:25:01,1296.000000
planetlab3.cs.uoregon.edu,planetlab2.cs.purdue.edu,file256KB.txt,2015/09/30 23:25:01,2015/09/30 23:25:43,42227.000000
planetlab3.cs.uoregon.edu,planetlab2.cs.purdue.edu,file512KB.txt,2015/09/30 23:25:43,2015/09/30 23:27:02,78136.000000
planetlab3.cs.uoregon.edu,planetlab2.cs.purdue.edu,file1MB.txt,2015/09/30 23:27:02,2015/09/30 23:29:46,164407.000000
planetlab-01.bu.edu,planetlab2.cs.purdue.edu,file32B.txt,2015/09/30 23:29:46,2015/09/30 23:29:47,1404.000000
planetlab-01.bu.edu,planetlab2.cs.purdue.edu,file1KB.txt,2015/09/30 23:29:47,2015/09/30 23:29:47,566.000000
planetlab-01.bu.edu,planetlab2.cs.purdue.edu,file256KB.txt,2015/09/30 23:29:47,2015/09/30 23:30:21,34668.000000
planetlab-01.bu.edu,planetlab2.cs.purdue.edu,file512KB.txt,2015/09/30 23:30:21,2015/09/30 23:31:37,75941.000000
planetlab-01.bu.edu,planetlab2.cs.purdue.edu,file1MB.txt,2015/09/30 23:31:37,2015/09/30 23:33:54,137045.000000
planetlab4.cnds.jhu.edu,planetlab2.cs.purdue.edu,file32B.txt,2015/09/30 23:33:54,2015/09/30 23:33:54,386.000000
planetlab4.cnds.jhu.edu,planetlab2.cs.purdue.edu,file1KB.txt,2015/09/30 23:33:54,2015/09/30 23:33:55,1462.000000
planetlab4.cnds.jhu.edu,planetlab2.cs.purdue.edu,file256KB.txt,2015/09/30 23:33:55,2015/09/30 23:34:18,22297.000000
planetlab4.cnds.jhu.edu,planetlab2.cs.purdue.edu,file512KB.txt,2015/09/30 23:34:18,2015/09/30 23:35:06,48365.000000
planetlab4.cnds.jhu.edu,planetlab2.cs.purdue.edu,file1MB.txt,2015/09/30 23:35:06,2015/09/30 23:36:34,87624.000000
planetlabtwo.ccs.neu.edu,planetlab2.cs.purdue.edu,file32B.txt,2015/09/30 23:36:34,2015/09/30 23:36:35,1222.000000
planetlabtwo.ccs.neu.edu,planetlab2.cs.purdue.edu,file1KB.txt,2015/09/30 23:36:35,2015/09/30 23:36:35,452.000000
planetlabtwo.ccs.neu.edu,planetlab2.cs.purdue.edu,file256KB.txt,2015/09/30 23:36:35,2015/09/30 23:37:23,48162.000000
planetlabtwo.ccs.neu.edu,planetlab2.cs.purdue.edu,file512KB.txt,2015/09/30 23:37:23,2015/09/30 23:38:11,47932.000000
planetlabtwo.ccs.neu.edu,planetlab2.cs.purdue.edu,file1MB.txt,2015/09/30 23:38:11,2015/09/30 23:39:53,102753.000000
planetlab1.cs.purdue.edu,planetlab2.cs.purdue.edu,file32B.txt,2015/09/30 23:39:53,2015/09/30 23:39:54,454.000000
planetlab1.cs.purdue.edu,planetlab2.cs.purdue.edu,file1KB.txt,2015/09/30 23:39:54,2015/09/30 23:39:56,2297.000000
planetlab1.cs.purdue.edu,planetlab2.cs.purdue.edu,file256KB.txt,2015/09/30 23:39:56,2015/09/30 23:46:45,-409059.000000
planetlab1.cs.purdue.edu,planetlab2.cs.purdue.edu,file512KB.txt,2015/09/30 23:46:45,2015/10/01 00:07:11,1226280.000000
planetlab1.cs.purdue.edu,planetlab2.cs.purdue.edu,file1MB.txt,2015/10/01 00:07:11,2015/10/01 00:48:11,-1835803.000000
planetlab2.tsuniv.edu,planetlab2.cs.purdue.edu,file32B.txt,2015/10/01 00:48:11,2015/10/01 00:48:14,3443.000000
planetlab2.tsuniv.edu,planetlab2.cs.purdue.edu,file1KB.txt,2015/10/01 00:48:14,2015/10/01 00:48:18,4117.000000
planetlab2.tsuniv.edu,planetlab2.cs.purdue.edu,file256KB.txt,2015/10/01 00:48:18,2015/10/01 00:51:50,211957.000000
planetlab2.tsuniv.edu,planetlab2.cs.purdue.edu,file512KB.txt,2015/10/01 00:51:50,2015/10/01 01:01:51,-600679.000000
