planetlab2.cs.uoregon.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 08:00:40,2015/09/30 08:00:45,4796.000000
planetlab2.cs.uoregon.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 08:00:45,2015/09/30 08:01:05,20725.000000
planetlab2.cs.uoregon.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 08:01:05,2015/09/30 08:01:38,32801.000000
planetlab2.cs.uoregon.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 08:01:38,2015/09/30 08:02:39,60695.000000
planetlab2.temple.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 08:02:39,2015/09/30 08:02:45,6456.000000
planetlab2.temple.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 08:02:45,2015/09/30 08:02:50,4457.000000
planetlab2.temple.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 08:02:50,2015/09/30 08:03:35,45528.000000
planetlab2.temple.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 08:03:35,2015/09/30 08:05:00,84484.000000
planetlab2.temple.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 08:05:00,2015/09/30 08:07:42,162161.000000
planetlab2.unl.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 08:07:42,2015/09/30 08:07:48,6602.000000
planetlab2.unl.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 08:07:48,2015/09/30 08:07:53,4490.000000
planetlab2.unl.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 08:07:53,2015/09/30 08:08:27,34104.000000
planetlab2.unl.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 08:08:27,2015/09/30 08:09:29,61492.000000
planetlab2.unl.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 08:09:29,2015/09/30 08:11:31,122327.000000
planetlab2.unr.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 08:11:31,2015/09/30 08:11:36,4806.000000
planetlab2.unr.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 08:11:36,2015/09/30 08:11:42,6751.000000
planetlab2.unr.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 08:11:42,2015/09/30 08:12:00,17480.000000
planetlab2.unr.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 08:12:00,2015/09/30 08:12:32,32071.000000
planetlab2.unr.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 08:12:32,2015/09/30 08:13:31,-59242.000000
planetlab2.uta.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 08:13:31,2015/09/30 08:13:36,4687.000000
planetlab2.uta.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 08:13:36,2015/09/30 08:13:41,4689.000000
planetlab2.uta.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 08:13:41,2015/09/30 08:14:10,29680.000000
planetlab2.uta.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 08:14:10,2015/09/30 08:15:01,51133.000000
planetlab2.uta.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 08:15:01,2015/09/30 08:16:38,96388.000000
planetlab2.utdallas.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 08:16:38,2015/09/30 08:16:44,6716.000000
planetlab2.utdallas.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 08:16:44,2015/09/30 08:16:49,4692.000000
planetlab2.utdallas.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 08:16:49,2015/09/30 08:17:16,26765.000000
planetlab2.utdallas.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 08:17:16,2015/09/30 08:18:05,48721.000000
planetlab2.utdallas.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 08:18:05,2015/09/30 08:19:44,99790.000000
planetlab3.eecs.umich.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 08:19:44,2015/09/30 08:19:49,4446.000000
planetlab3.eecs.umich.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 08:19:49,2015/09/30 08:19:55,6515.000000
planetlab3.eecs.umich.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 08:19:55,2015/09/30 08:20:35,39675.000000
planetlab3.eecs.umich.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 08:20:35,2015/09/30 08:21:56,80730.000000
planetlab3.eecs.umich.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 08:21:56,2015/09/30 08:24:21,145400.000000
planetlab3.rutgers.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 08:24:21,2015/09/30 08:24:27,5857.000000
planetlab3.rutgers.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 08:24:27,2015/09/30 08:24:33,5698.000000
planetlab3.rutgers.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 08:24:33,2015/09/30 08:25:59,86165.000000
planetlab3.rutgers.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 08:25:59,2015/09/30 08:28:41,162369.000000
planetlab3.rutgers.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 08:28:41,2015/09/30 08:36:08,446222.000000
planetlab3.wail.wisc.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 08:36:08,2015/09/30 08:36:14,6356.000000
planetlab3.wail.wisc.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 08:36:14,2015/09/30 08:36:20,6434.000000
planetlab3.wail.wisc.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 08:36:20,2015/09/30 08:37:06,45593.000000
planetlab3.wail.wisc.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 08:37:06,2015/09/30 08:38:33,86682.000000
planetlab3.wail.wisc.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 08:38:33,2015/09/30 08:41:31,178896.000000
planetlab4.tamu.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 08:41:31,2015/09/30 08:41:36,4721.000000
planetlab4.tamu.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 08:41:36,2015/09/30 08:41:41,4417.000000
planetlab4.tamu.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 08:41:41,2015/09/30 08:42:06,24941.000000
planetlab4.tamu.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 08:42:06,2015/09/30 08:43:08,62688.000000
planetlab4.tamu.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 08:43:08,2015/09/30 08:44:32,83248.000000
planetlab-5.eecs.cwru.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 08:44:32,2015/09/30 08:44:38,6365.000000
planetlab-5.eecs.cwru.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 08:44:38,2015/09/30 08:44:44,6444.000000
planetlab-5.eecs.cwru.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 08:44:44,2015/09/30 08:45:29,44361.000000
planetlab-5.eecs.cwru.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 08:45:29,2015/09/30 08:46:56,87009.000000
planetlab-5.eecs.cwru.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 08:46:56,2015/09/30 08:50:02,186710.000000
planetlabone.ccs.neu.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 08:50:02,2015/09/30 08:50:07,4314.000000
planetlabone.ccs.neu.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 08:50:07,2015/09/30 08:50:13,6390.000000
planetlabone.ccs.neu.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 08:50:13,2015/09/30 08:51:02,49342.000000
planetlabone.ccs.neu.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 08:51:02,2015/09/30 08:52:41,98155.000000
planetlabone.ccs.neu.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 08:52:41,2015/09/30 08:55:55,194120.000000
pl-node-0.csl.sri.com,planetlab1.ucsd.edu,file32B.txt,2015/09/30 08:55:55,2015/09/30 08:56:00,4891.000000
pl-node-0.csl.sri.com,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 08:56:00,2015/09/30 08:56:05,4893.000000
pl-node-0.csl.sri.com,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 08:56:05,2015/09/30 08:56:18,13329.000000
pl-node-0.csl.sri.com,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 08:56:18,2015/09/30 08:56:39,21664.000000
pl-node-0.csl.sri.com,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 08:56:39,2015/09/30 08:57:14,34664.000000
ricepl-5.cs.rice.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 08:57:19,2015/09/30 08:57:24,4683.000000
ricepl-5.cs.rice.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 08:57:24,2015/09/30 08:57:30,6729.000000
ricepl-5.cs.rice.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 08:57:30,2015/09/30 08:57:54,23735.000000
ricepl-5.cs.rice.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 08:57:54,2015/09/30 08:58:37,42661.000000
ricepl-5.cs.rice.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 08:58:37,2015/09/30 08:59:59,82315.000000
salt.planetlab.cs.umd.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 08:59:59,2015/09/30 09:00:07,7685.000000
salt.planetlab.cs.umd.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 09:00:07,2015/09/30 09:00:13,6273.000000
salt.planetlab.cs.umd.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 09:00:13,2015/09/30 09:00:58,45050.000000
salt.planetlab.cs.umd.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 09:00:58,2015/09/30 09:02:43,104814.000000
salt.planetlab.cs.umd.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 09:02:43,2015/09/30 09:05:22,158646.000000
pl1.eecs.utk.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 09:05:28,2015/09/30 09:05:34,5541.000000
pl1.eecs.utk.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 09:05:34,2015/09/30 09:05:41,6713.000000
pl1.eecs.utk.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 09:05:41,2015/09/30 09:07:31,110197.000000
pl1.eecs.utk.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 09:07:31,2015/09/30 09:11:28,237097.000000
pl1.eecs.utk.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 09:11:28,2015/09/30 09:20:08,520426.000000
planetlab-01.vt.nodes.planet-lab.org,planetlab1.ucsd.edu,file32B.txt,2015/09/30 09:20:08,2015/09/30 09:20:13,4400.000000
planetlab-01.vt.nodes.planet-lab.org,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 09:20:13,2015/09/30 09:20:19,6433.000000
planetlab-01.vt.nodes.planet-lab.org,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 09:20:19,2015/09/30 09:21:04,44464.000000
planetlab-01.vt.nodes.planet-lab.org,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 09:21:04,2015/09/30 09:22:30,86506.000000
planetlab-01.vt.nodes.planet-lab.org,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 09:22:30,2015/09/30 09:25:24,-174224.000000
planetlab-04.vt.nodes.planet-lab.org,planetlab1.ucsd.edu,file32B.txt,2015/09/30 09:25:24,2015/09/30 09:25:29,4423.000000
planetlab-04.vt.nodes.planet-lab.org,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 09:25:29,2015/09/30 09:25:35,6444.000000
planetlab-04.vt.nodes.planet-lab.org,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 09:25:35,2015/09/30 09:26:20,45176.000000
planetlab-04.vt.nodes.planet-lab.org,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 09:26:20,2015/09/30 09:27:46,85889.000000
planetlab-04.vt.nodes.planet-lab.org,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 09:27:46,2015/09/30 09:30:37,170392.000000
planetlab-4.eecs.cwru.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 09:30:37,2015/09/30 09:30:43,6255.000000
planetlab-4.eecs.cwru.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 09:30:43,2015/09/30 09:30:49,6434.000000
planetlab-4.eecs.cwru.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 09:30:49,2015/09/30 09:31:34,44303.000000
planetlab-4.eecs.cwru.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 09:31:34,2015/09/30 09:33:00,86080.000000
planetlab-4.eecs.cwru.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 09:33:00,2015/09/30 09:35:47,167757.000000
planetlab01.cs.washington.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 09:35:47,2015/09/30 09:35:52,4788.000000
planetlab01.cs.washington.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 09:35:52,2015/09/30 09:35:57,4791.000000
planetlab01.cs.washington.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 09:35:57,2015/09/30 09:36:17,20129.000000
planetlab01.cs.washington.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 09:36:17,2015/09/30 09:36:52,35220.000000
planetlab01.cs.washington.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 09:36:52,2015/09/30 09:37:56,63497.000000
planetlab02.cs.washington.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 09:37:56,2015/09/30 09:38:01,4777.000000
planetlab02.cs.washington.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 09:38:01,2015/09/30 09:38:07,6792.000000
planetlab02.cs.washington.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 09:38:07,2015/09/30 09:38:27,19954.000000
planetlab02.cs.washington.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 09:38:27,2015/09/30 09:39:02,35112.000000
planetlab02.cs.washington.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 09:39:02,2015/09/30 09:40:06,63213.000000
planetlab1.arizona-gigapop.net,planetlab1.ucsd.edu,file32B.txt,2015/09/30 09:40:06,2015/09/30 09:40:11,4813.000000
planetlab1.arizona-gigapop.net,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 09:40:11,2015/09/30 09:40:17,6885.000000
planetlab1.arizona-gigapop.net,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 09:40:17,2015/09/30 09:40:30,12839.000000
planetlab1.arizona-gigapop.net,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 09:40:30,2015/09/30 09:40:51,20868.000000
planetlab1.arizona-gigapop.net,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 09:40:51,2015/09/30 09:41:28,36735.000000
planetlab1.cs.unc.edu,planetlab1.ucsd.edu,file32B.txt,2015/09/30 09:41:28,2015/09/30 09:41:34,6460.000000
planetlab1.cs.unc.edu,planetlab1.ucsd.edu,file1KB.txt,2015/09/30 09:41:34,2015/09/30 09:41:39,4451.000000
planetlab1.cs.unc.edu,planetlab1.ucsd.edu,file256KB.txt,2015/09/30 09:41:39,2015/09/30 09:42:24,45025.000000
planetlab1.cs.unc.edu,planetlab1.ucsd.edu,file512KB.txt,2015/09/30 09:42:24,2015/09/30 09:43:48,83902.000000
planetlab1.cs.unc.edu,planetlab1.ucsd.edu,file1MB.txt,2015/09/30 09:43:48,2015/09/30 09:46:31,162812.000000
ebb.colgate.edu,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 04:12:44,2015/09/30 04:12:45,1402.000000
ebb.colgate.edu,planetlab2.acis.ufl.edu,file1KB.txt,2015/09/30 04:12:45,2015/09/30 04:12:46,634.000000
ebb.colgate.edu,planetlab2.acis.ufl.edu,file256KB.txt,2015/09/30 04:12:46,2015/09/30 04:13:36,50397.000000
ebb.colgate.edu,planetlab2.acis.ufl.edu,file512KB.txt,2015/09/30 04:13:36,2015/09/30 04:15:11,95043.000000
ebb.colgate.edu,planetlab2.acis.ufl.edu,file1MB.txt,2015/09/30 04:15:11,2015/09/30 04:18:21,189830.000000
kc-sce-plab2.umkc.edu,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 04:18:21,2015/09/30 04:18:22,1106.000000
kc-sce-plab2.umkc.edu,planetlab2.acis.ufl.edu,file1KB.txt,2015/09/30 04:18:22,2015/09/30 04:18:23,964.000000
kc-sce-plab2.umkc.edu,planetlab2.acis.ufl.edu,file256KB.txt,2015/09/30 04:18:23,2015/09/30 04:19:40,76641.000000
kc-sce-plab2.umkc.edu,planetlab2.acis.ufl.edu,file512KB.txt,2015/09/30 04:19:40,2015/09/30 04:23:12,212221.000000
kc-sce-plab2.umkc.edu,planetlab2.acis.ufl.edu,file1MB.txt,2015/09/30 04:23:12,2015/09/30 04:28:50,337839.000000
node1.planetlab.mathcs.emory.edu,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 04:28:50,2015/09/30 04:28:51,1863.000000
node1.planetlab.mathcs.emory.edu,planetlab2.acis.ufl.edu,file1KB.txt,2015/09/30 04:28:51,2015/09/30 04:28:51,121.000000
node1.planetlab.mathcs.emory.edu,planetlab2.acis.ufl.edu,file256KB.txt,2015/09/30 04:28:51,2015/09/30 04:28:59,7849.000000
node1.planetlab.mathcs.emory.edu,planetlab2.acis.ufl.edu,file512KB.txt,2015/09/30 04:28:59,2015/09/30 04:29:15,15957.000000
node1.planetlab.mathcs.emory.edu,planetlab2.acis.ufl.edu,file1MB.txt,2015/09/30 04:29:15,2015/09/30 04:29:48,33231.000000
pl3.cs.unm.edu,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 04:30:09,2015/09/30 04:30:09,593.000000
pl3.cs.unm.edu,planetlab2.acis.ufl.edu,file1KB.txt,2015/09/30 04:30:09,2015/09/30 04:30:10,1475.000000
pl3.cs.unm.edu,planetlab2.acis.ufl.edu,file256KB.txt,2015/09/30 04:30:10,2015/09/30 04:30:47,36979.000000
pl3.cs.unm.edu,planetlab2.acis.ufl.edu,file512KB.txt,2015/09/30 04:30:47,2015/09/30 04:32:01,74337.000000
pl3.cs.unm.edu,planetlab2.acis.ufl.edu,file1MB.txt,2015/09/30 04:32:01,2015/09/30 04:34:28,146976.000000
plab3.eece.ksu.edu,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 04:34:28,2015/09/30 04:34:28,448.000000
plab3.eece.ksu.edu,planetlab2.acis.ufl.edu,file1KB.txt,2015/09/30 04:34:28,2015/09/30 04:34:28,348.000000
plab3.eece.ksu.edu,planetlab2.acis.ufl.edu,file256KB.txt,2015/09/30 04:34:28,2015/09/30 04:34:53,25322.000000
plab3.eece.ksu.edu,planetlab2.acis.ufl.edu,file512KB.txt,2015/09/30 04:34:53,2015/09/30 04:35:43,50366.000000
plab3.eece.ksu.edu,planetlab2.acis.ufl.edu,file1MB.txt,2015/09/30 04:35:43,2015/09/30 04:37:20,96192.000000
planetlab-02.bu.edu,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 04:37:21,2015/09/30 04:37:21,444.000000
planetlab-02.bu.edu,planetlab2.acis.ufl.edu,file1KB.txt,2015/09/30 04:37:21,2015/09/30 04:37:22,1571.000000
planetlab-02.bu.edu,planetlab2.acis.ufl.edu,file256KB.txt,2015/09/30 04:37:22,2015/09/30 04:37:53,30685.000000
planetlab-02.bu.edu,planetlab2.acis.ufl.edu,file512KB.txt,2015/09/30 04:37:53,2015/09/30 04:38:54,-60585.000000
planetlab-02.bu.edu,planetlab2.acis.ufl.edu,file1MB.txt,2015/09/30 04:38:54,2015/09/30 04:40:56,122503.000000
planetlab1.clemson.edu,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 04:41:17,2015/09/30 04:41:18,1777.000000
planetlab1.clemson.edu,planetlab2.acis.ufl.edu,file1KB.txt,2015/09/30 04:41:18,2015/09/30 04:41:18,137.000000
planetlab1.clemson.edu,planetlab2.acis.ufl.edu,file256KB.txt,2015/09/30 04:41:18,2015/09/30 04:41:27,8666.000000
planetlab1.clemson.edu,planetlab2.acis.ufl.edu,file512KB.txt,2015/09/30 04:41:27,2015/09/30 04:41:46,19444.000000
planetlab1.clemson.edu,planetlab2.acis.ufl.edu,file1MB.txt,2015/09/30 04:41:46,2015/09/30 04:42:23,36972.000000
planetlab1.cs.du.edu,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 04:42:23,2015/09/30 04:42:23,412.000000
planetlab1.cs.du.edu,planetlab2.acis.ufl.edu,file1KB.txt,2015/09/30 04:42:23,2015/09/30 04:42:24,1596.000000
planetlab1.cs.du.edu,planetlab2.acis.ufl.edu,file256KB.txt,2015/09/30 04:42:24,2015/09/30 04:42:53,29159.000000
planetlab1.cs.du.edu,planetlab2.acis.ufl.edu,file512KB.txt,2015/09/30 04:42:53,2015/09/30 04:43:50,56524.000000
planetlab1.cs.du.edu,planetlab2.acis.ufl.edu,file1MB.txt,2015/09/30 04:43:50,2015/09/30 04:45:46,116039.000000
planetlab-1.cse.ohio-state.edu,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 04:45:46,2015/09/30 04:46:04,17764.000000
planetlab-1.cse.ohio-state.edu,planetlab2.acis.ufl.edu,file1KB.txt,2015/09/30 04:46:04,2015/09/30 04:46:07,3557.000000
planetlab-1.cse.ohio-state.edu,planetlab2.acis.ufl.edu,file256KB.txt,2015/09/30 04:46:07,2015/09/30 04:59:46,819223.000000
planetlab-1.cse.ohio-state.edu,planetlab2.acis.ufl.edu,file512KB.txt,2015/09/30 04:59:46,2015/09/30 05:41:38,-1783570.000000
planetlab-1.cse.ohio-state.edu,planetlab2.acis.ufl.edu,file1MB.txt,2015/09/30 05:41:38,2015/09/30 07:11:55,-1122362.000000
planetlab1.cs.okstate.edu,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 07:11:55,2015/09/30 07:11:55,520.000000
planetlab1.cs.okstate.edu,planetlab2.acis.ufl.edu,file1KB.txt,2015/09/30 07:11:55,2015/09/30 07:11:56,1609.000000
planetlab1.cs.okstate.edu,planetlab2.acis.ufl.edu,file256KB.txt,2015/09/30 07:11:56,2015/09/30 07:12:22,25423.000000
planetlab1.cs.okstate.edu,planetlab2.acis.ufl.edu,file512KB.txt,2015/09/30 07:12:22,2015/09/30 07:13:15,53558.000000
planetlab1.cs.okstate.edu,planetlab2.acis.ufl.edu,file1MB.txt,2015/09/30 07:13:15,2015/09/30 07:14:59,103225.000000
planetlab1.cs.ucla.edu,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 07:14:59,2015/09/30 07:15:00,497.000000
planetlab1.cs.ucla.edu,planetlab2.acis.ufl.edu,file1KB.txt,2015/09/30 07:15:00,2015/09/30 07:15:00,426.000000
planetlab1.cs.ucla.edu,planetlab2.acis.ufl.edu,file256KB.txt,2015/09/30 07:15:00,2015/09/30 07:15:36,36557.000000
planetlab1.cs.ucla.edu,planetlab2.acis.ufl.edu,file512KB.txt,2015/09/30 07:15:36,2015/09/30 07:16:37,61296.000000
planetlab1.cs.ucla.edu,planetlab2.acis.ufl.edu,file1MB.txt,2015/09/30 07:16:37,2015/09/30 07:18:38,120923.000000
planetlab1.csuohio.edu,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 07:18:38,2015/09/30 07:18:38,514.000000
planetlab1.csuohio.edu,planetlab2.acis.ufl.edu,file1KB.txt,2015/09/30 07:18:38,2015/09/30 07:18:39,1506.000000
planetlab1.csuohio.edu,planetlab2.acis.ufl.edu,file256KB.txt,2015/09/30 07:18:39,2015/09/30 07:19:12,32595.000000
planetlab1.csuohio.edu,planetlab2.acis.ufl.edu,file512KB.txt,2015/09/30 07:19:12,2015/09/30 07:20:18,66525.000000
planetlab1.csuohio.edu,planetlab2.acis.ufl.edu,file1MB.txt,2015/09/30 07:20:18,2015/09/30 07:22:31,133025.000000
planetlab1.ucsd.edu,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 07:22:52,2015/09/30 07:22:52,551.000000
planetlab1.ucsd.edu,planetlab2.acis.ufl.edu,file1KB.txt,2015/09/30 07:22:52,2015/09/30 07:22:53,1565.000000
planetlab1.ucsd.edu,planetlab2.acis.ufl.edu,file256KB.txt,2015/09/30 07:22:53,2015/09/30 07:23:24,30710.000000
planetlab1.ucsd.edu,planetlab2.acis.ufl.edu,file512KB.txt,2015/09/30 07:23:24,2015/09/30 07:24:35,71007.000000
planetlab1.ucsd.edu,planetlab2.acis.ufl.edu,file1MB.txt,2015/09/30 07:24:35,2015/09/30 07:26:39,123606.000000
planetlab2.acis.ufl.edu,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 07:26:39,2015/09/30 07:26:39,16.000000
planetlab2.acis.ufl.edu,planetlab2.acis.ufl.edu,file1KB.txt,2015/09/30 07:26:39,2015/09/30 07:26:39,21.000000
planetlab2.acis.ufl.edu,planetlab2.acis.ufl.edu,file256KB.txt,2015/09/30 07:26:39,2015/09/30 07:26:40,997.000000
planetlab2.acis.ufl.edu,planetlab2.acis.ufl.edu,file512KB.txt,2015/09/30 07:26:40,2015/09/30 07:26:42,2023.000000
planetlab2.acis.ufl.edu,planetlab2.acis.ufl.edu,file1MB.txt,2015/09/30 07:26:42,2015/09/30 07:26:46,4086.000000
planetlab2.arizona-gigapop.net,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 07:26:46,2015/09/30 07:26:47,1410.000000
planetlab2.arizona-gigapop.net,planetlab2.acis.ufl.edu,file1KB.txt,2015/09/30 07:26:47,2015/09/30 07:26:47,454.000000
planetlab2.arizona-gigapop.net,planetlab2.acis.ufl.edu,file256KB.txt,2015/09/30 07:26:47,2015/09/30 07:27:20,33430.000000
planetlab2.arizona-gigapop.net,planetlab2.acis.ufl.edu,file512KB.txt,2015/09/30 07:27:20,2015/09/30 07:28:25,65260.000000
planetlab2.arizona-gigapop.net,planetlab2.acis.ufl.edu,file1MB.txt,2015/09/30 07:28:25,2015/09/30 07:30:34,128299.000000
planetlab2.citadel.edu,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 07:30:34,2015/09/30 07:30:35,1745.000000
planetlab2.citadel.edu,planetlab2.acis.ufl.edu,file1KB.txt,2015/09/30 07:30:35,2015/09/30 07:30:35,198.000000
planetlab2.citadel.edu,planetlab2.acis.ufl.edu,file256KB.txt,2015/09/30 07:30:35,2015/09/30 07:30:48,12672.000000
planetlab2.citadel.edu,planetlab2.acis.ufl.edu,file512KB.txt,2015/09/30 07:30:48,2015/09/30 07:31:15,27489.000000
planetlab2.citadel.edu,planetlab2.acis.ufl.edu,file1MB.txt,2015/09/30 07:31:15,2015/09/30 07:32:07,51189.000000
planetlab2.cs.pitt.edu,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 07:32:08,2015/09/30 07:32:08,289.000000
planetlab2.cs.pitt.edu,planetlab2.acis.ufl.edu,file1KB.txt,2015/09/30 07:32:08,2015/09/30 07:32:08,259.000000
planetlab2.cs.pitt.edu,planetlab2.acis.ufl.edu,file256KB.txt,2015/09/30 07:32:08,2015/09/30 07:32:26,17802.000000
planetlab2.cs.pitt.edu,planetlab2.acis.ufl.edu,file512KB.txt,2015/09/30 07:32:26,2015/09/30 07:33:03,36961.000000
planetlab2.cs.pitt.edu,planetlab2.acis.ufl.edu,file1MB.txt,2015/09/30 07:33:03,2015/09/30 07:34:17,74103.000000
planetlab2.cs.purdue.edu,planetlab2.acis.ufl.edu,file32B.txt,2015/09/30 07:34:17,2015/09/30 07:34:18,1569.000000
